mp4url,status
https://fileimosscdn.lejiaolexue.com/shixun/54b52eccd36305f0787f92f3cff5e34cc5f0f2b4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/64a7e0e6f9486cbf709767578690174cb3b04d14.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fa25390f83f130da8c59c266a343fb31f503ef34.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d810321bb7065986b0e2af0205a15eb4ac4e6583.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3f03bdeec4ee4977f6c4e542d3232d8ab550747b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0a06c98d276cfb170b07fc4767e73836ef46de54.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fa9cdbc01584b9aeae0f075b3a24310fcf3f1663.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d92f071d90b28c6691c58981bb776256f0574a82.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7c914fb673e0ad738da33500d473f2e32a11f981.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/11af61e48f5560eda7eefa85d3c320de2c03be5a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a35ebbe23383c4089154fa5e74f7a327714ce4d0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/61872374d615247bcb2cf156e5e927f0f35feba8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5d613e567a51e9a341a90d6471526807e4fdedc3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9b22feae164b6886d127618cdc7bb60d268c0adb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/361a6108f3a6fdd8965a73a9bede1fe3c3d0c6ff.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/14eae34e313c964859d379364e90592de271bef9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f3cede613c3240ecb7544e99df6066fcec662d24.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fd271dd38265dc9d9ad9e773907761115a6df12f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/612f65ac1f5648524381234f3dded402aa217764.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/288d19c01aaba745e0f7477083b6fef4dd0a84ff.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6caab2f90ae18d6cef2dd6b7565bf4815aa194ca.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/db3a0a5060b48ecb5d580f79aea3454eef1c60b1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f86c2082fbd46715b4d365d58e3a5f77019e78ff.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d30ef28b2ac062281b587d783eeb20bde55a8db3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/43e642b16f4eb4d315c813df48dea12d97978f5b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/494bcb379dbd2da59d1148cdd6c73b78d782f053.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0967f718e21a58a564e1b5bab306689e824089c0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2ac5bf3435e1bb28ee3736e48fee2f7345280cd6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/12b8b3c8308921d3aad8f60d1974508f6ad8617e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d1acf6b5df32fac7daa0549e2d9a136124de5919.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/52efd22d4174ac7ad22af5d6b41507ca12ac090d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f75d9bd690d43e1c6ec8013fb196b40be23b971e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9612b227e753238793065bbe692ff6393bf9f511.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cb9b2643573aaa55b7d3d7bae45e7d8a93d7853e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8478f73074d29219baf4d01ecb6a4779b2796e34.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ac32a9e61b4448bd38ca4ff02710df4f1b9f2f6b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/526143c580e88aefbecd0f07ec31a6d50ec360a6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fc4114528cfc8feb1ad153f3e26fdfa85d36e658.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fc661be852e0e068e4fa2f99e1f73715e5607d1d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e052b0f7780c88b9a6d9656ca55613baeabe538f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/592177ead48fa46d38109b1eeb55f258b438b2e0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b717c6369d1f0863c8e3b7a834b9091df07f4ac9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/92650e315b3a40743a359753ed09ccbf6e3d1968.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ede3d498e0a43bb0b5a20521cc82ec21485c2d5c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e2ad674a543d04399b63763f78a28efe8c98f38a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b825a03807d999d2e9d978b74e3b55e579ec5358.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/48d2ec2f33ab24887c3e223effb4e879815be262.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d44f1a52a4d4d1a29e6c39a7f2b3a822e1bda12f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a16c651875eb75363e38100c1f773e124490ae2d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/43d8c63ed106414098d98abfb706b05339fd751b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/299ec4127fd66512e5a41e594a5c090fabc7008d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5db04948c84c23b4daddaa40f6cf6a62fa669c31.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7c28b121e2f35d8979b1427039ef54593c0594fb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/82de648bcb3bb8c1b93cd28cafe1cce24bc843b9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5f0b4cc0b0c36ff2084efd1f003428f098e8b4f6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b4921ce3a77f83d1833ab6661f13e75d1d39fbdb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/20d01eb67b11fe9da3bfd47d9abac7fd8f657f47.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/43098eaaa558615d113b4120209e42aff0c02151.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d44fdcf7bbce38a9647bc4d39feb6e3b1b42d5ed.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e0a5c0ce494d0ca19574022d2349e6a87bdddc05.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/844dfbc04f64371dfe3c05d31920bfd99e9ab92c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6285a28f7141ff0d970a4eec5d19d0c12e1804b2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d46a0949baebe34b05acd7c9c315601707a2b3e0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/af4f26585d18aad4b2501c127151b2cb3724ed56.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6c8830339a8788947c1bee55769824e55c4ba1ef.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/212e37ae2023f6e662ce4cc7418a9275a711faf6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/efd6e48e810b11ca1bf93857a11cab7727d15ede.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1e307dfa69bd07e7853ebe36c85b2a003a17bf77.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8ed61ece6cf090142d773bddbcac6f28cec2f4d8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c4a50c4b65492109720d6b1656ebbd577ccd4dc8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ae9c533fad448514f9886b2bfc98ac9e8551c84c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/619d1f3d3a050f28ec2bedd485d3d0b24e7e374b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/62cfde71f1c20f5b98ed024ece95154e66404cd4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5f394f70e72e42e1f6379ecde410c3cd5432a411.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e49b594f62028fa9673f82db27c6b34a82ff8cdc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/40b322cd7e895bb5bc562d057f99d8890cdf14f3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/edbeccedc7bb902eb44f4cc54d6b2288b0c6b976.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/59746b3c2fb6b7ee123e02f13a10d9b7e1e7abd6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ace86a72f98f65427ee668302b7dbe3abf2e8050.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0e5217807d7a26cdfc9c607b709295965fec04e3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d215c9d430c501415f03c9f914e2d00eaf9584ac.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ad3a03a193f81931e0a41a4c8c41d9db94dd8ee9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fce1f08a769d9a5b20defbe1589c57a6857432be.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/df9463c46d9a276fc432cc5d0baeebab1ac4d759.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/feda6167cc01ca60661ec538438f52c3f8612b4a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5a0c4c90907aab03db5af66761d2bcdb83bad57d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6b2160b8ea81e01d7213e934231207c45017886d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/af6e47aae8f4f5d3ca4bcb2d4527b7fa3166fcdc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7031834db96374ff2dd61c7ef01701e82b1d9ab9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3a71dee300ffb5fac4c4492fb50bddb2bacf0667.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/33fa96b1603a2d975e217fcf219e20f898bfe098.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/36940c05c20def7cb9fb6c399b80a0af4bdd06d3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/901c27807fa94e78b8f178f4dd7c7bfa88396ae5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f05f1c2ed6a83bbcdbddfb21709aa67efac21645.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ea5a6d25317a0da1ad0aa72c07ce87d82467d0ae.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0414d6a8e830702489e7ad8e9ffaacfa5e9c1a65.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e2ad674a543d04399b63763f78a28efe8c98f38a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/93a676fe3b8e9f5145ac4442f036f160496ff996.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f6203aac3f6b54fbb6ef7d598d0865bf9e9fd83e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cbd90c0580ab085c072fea4f8e256192c0f8f552.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a53187bf62048ec59b7b8e00a01d1289766de563.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9328e2ba1c8ffc25390a4e4d75a5195af2a1dffd.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a6099aadfde984f33cbe7859447527cd5bf7d5d5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/004593322baca7d1e14efb0308c56442200adb77.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2fdf94bb6bfad26443455565a6a731f90023b1b2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8fbcc8a4b348933e2f33e9e9935a56c33b90b21e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b8587b5f4066cb4bb3f4b54042d77ea245827355.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/775d501c45dedc02228af7d2dca8d65c778e939e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bd3e77b3bd7d00e87bb33c058fd7c984041d5cc5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fe664e95b3ec3c1ed437a812217fdd269783e85f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/09aebef5c5af42bf15cd99e98efb733b50745192.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/46a76e29faf86e98d3c56c35b6ad98af9948bead.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1f1a8d832a30e081b4e5c092da7378aa3ccee7d9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e105abe51b1d608b1df7fc5e62dc5007a0cd1e05.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d7e2d46c45b486552372081d74d04c56333ae01b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0e2639bf0d3b9d92830c4114fcc3b93aaffe092f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3ff43043ee35aef1b28f7eddba13df39e37a23ea.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/554e5de0e34e95810c85168f421b4b001806017b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cb02cc241938faebf19601da2aea58db8ddb9594.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f81f0a2eda4e4ed2cff00944b5f8d9f3b49d9ffb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0ffeea19fa0dca2cf807c383f4a02a43dcddf13d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4a21c4fb398b675613bb6acfd9d0b1658fac3540.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8a234f02ddb5ea3f2544d28969645759eaa9769f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/06f65369d51d28ef3429080a46d1e17f2e780018.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5848b4361293be2d5c27131493ecec2494c1d0d2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f5c8d5de0ca33a10a603802e8203c12eca023f67.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e594db5fb08644199c2cbe61d9c64630922ec359.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e756ae0f805516e34200a38fd588c14adff8a2a4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1f6dc071940f36a9831793178983960eafb1e79b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/84a5baab541ff3540d3382a19ea614a9dfaf0dfa.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e540cc82c4867376eb29d0782de84b423a87e913.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/77025fd64c1f4a6376cd037a9befb02cb94af61a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a51e0f86191dfecf5011d41f548b4a1f31d77ed8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6d08415ec4d1fdb4e23ac55e9f549cbea92876f8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/39a47e6671c6678bce05580e73ac1ac3ab0a7af7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3a5328ac97737eb3303a8a0c2adb6ff6a2a2f298.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/95b73ee23ed8a4bbb828174725650eeec9e498c4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3db52732367c9ac71016ec48f9dcb3bfe6cb99eb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1015e84885709580c951a261530b45c0029ac1a6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/27e15e3a0ae8549eab64410961615133458c2e05.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/deebf054a086fb8823ebebd7de2e156f935cd9a7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/596464e90bf0e09f8c298ea5b11f2dfe24a48dd8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b4151415e1d5868754f23328f79a5f4233828759.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e44ce5d434b11ffccdca461cf5403fa2eacae400.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bb22cc3eeee1e3293974dd983068529589db1be1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fa1b733b862bf83a03769084ba2273b9c5156528.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cc4f4439b6a6cf353a7f986ccd9f8849559e0b8f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bfda19e854d449b1d9281aec4d23a4f56be1c26e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/eccdaeb88099c0937902b9402863c2e0c00b73bb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a7b20ef3864a20fdbbb5e3d12dd29eef26c9e2c1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2fcbc532ed6455df5b7bb37879104598d47c09a6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3a41f1cf2060af1f296bb5c516d6512ab62d4a3c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/22fad07756fce8961913e5de5ea0402c36c66bdc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/160fb7fca6270c1b2550560525c6ed90c5f32280.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/71373ee2df094f8a42dda325a17eafed11124425.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2c7aa55ebf0d1a3c64d13fe931682b2873e46724.MP4,200
https://fileimosscdn.lejiaolexue.com/shixun/20d9d617f355de57a30a4e9be6652f373197a2bd.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3b89b512770c732c4306ab20b318ca451ba086e0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/924c45b2793fa500118dee61f9fe9683e1bb531b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/550dd4066989575c73d825e5a83c281262b5951d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f8a90a2b407f803240100a18614f08e47f4b74f2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2b69f8b7e2d998e31598e98fd5a06e4d64d5eb84.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cb389f5270c74f180643163e7c44fdc8451e4dd8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3f5baa10f8ec314761cea0b30198ee52243ac2d5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/97a59ca30dc08a9e939f051c1dbd68b74fbb230a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2047c538d3590b654b675f37a63cace291e92122.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5b7d1375dae81c71b7540ef24c327e7212fb87e1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cfdbb23ef3f5aaf4cd089353a4cbe7faa1da813c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2b37bab587b2aac61c15b66e66272ea62b2975fc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2512606bcc6f8c286312a7cdc45e6daf0027002b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4ae5682b4c7b5886afca09735415ea710a98836a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fd4688189296be2e37b5e8b22eedc7293d77edc0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2906109a2c0e48ed1d065a1936cc7ec77fd74f3b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1a7216e52641e7690a779d214f4ecd0f053098bc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e39cd5f63d6dbf58601d5fb5520375f0beff04d6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fb742333169521035af785ff7ade5225649b13e5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a1dc8574d365be1040a68ef84354a8059bdb043f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2e258428b9d9a25f9ac08821ea79428296540d49.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/01750b8a18dad7d59b49a2bdd8874e5d75a2f9c1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7bf4663a88f4238d6f3fa4b2cd1c9ddf1ff93744.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1cc06069cfefdec837b61cef3cccf1ad97edf682.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3c001c0afedd95c7bcf40e5488e7c5bed56613bb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7f8d0f00be9fe50edaff4914ae571a481beccc24.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9c16a8c1226d2de05677b9ec0814a831fd1e9c65.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a65bfdb7c1aad5f1a1c0f0d30d4ce0f2169da061.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/06837393b77d01124f17d2d18bba9dcf49a2121b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9743d80e7a57c69363c9ff4ec9eeadae90c3dbf7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6bd0203562a3b296fb29b99dcba76a8d18bd415d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/20550d6cefa401ba92c551207913f2519f45acd3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f52d6318417055f490bcbcb7c03e793842c4967c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7e51bfa95013410a2c0717014e007f1cfa098b52.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/59072664edc9319447fff0dd610fee71f8f84a20.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/88c49269708c1565826eda1f22c093dda0f14501.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ee2d7ce7cde2403642247d0c0b687a0e5e5c7d0e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b6b1742a8a4bebd9bd680784e103cbd39b0c2aa2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0535e04a7c3f9f0305ab94642f36407123867551.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/46e35c917260cf818dc2e40f3caca6e505568c5b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d1aa223da3dd5ecc6863b6ead21f4bdaca9edc97.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3db740576858ebc86bae4a804e43579a7d64ccf4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ff345609a9c17de52ffdd3d379fb77966c42a95c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/469243fdbff7af3f9ecda7b8a9f901a5cd4e029b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/38f4c4aea009961714113f8dff5795fe9332530d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fe8a8ba53d64b2fa53c8ee95db8db478e1ea742e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/94093ecd679ab77425edff1cc2d16d14c469a53d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3026d458bb32b90a529ed40bab8e42d9552c3e2d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/394252f35e496650aa174e93c3034e98486300b3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0bdb0098ed270dd4cc895e18cfa85d1da9b6a0b1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b5e4fd38a98104f1ceaf3b9bd46e3cc72bab53b9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3460e25d2154863ee5db0501304030605045c196.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2f676bd861d480c51cd8738cfb91f72a7298bbba.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cea43cc1c8bffa6a85ee1e8ceeb7fbc506c64048.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d0d56af32ddacd8244d0fb57802be79048efa395.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c6180a102ed37bed9a386c1cbda9ff96a1c71544.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2c96bd49a6bf729926d88d2daaa47db4f642a621.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bee3122ca08002fbbfa24a25057305b1d37b73e7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bf2aac468237264ac7fa7fdfd1f335a5bf3a19b4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/00bee6175ab60e5699ed45927209148a224ae5f3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b1631a9ccf28d93b9451ce803f50082f33472cdd.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/73977fd978577aa8fe14e7769bfe3173c5ecef6b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6a1d5042c5a117f9d96415008006a92f041ae5c3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/32b8102a8c1fcd04202a0df41b6ab129a885b950.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a5c259f327d3d04b93b2299f72d0e037f6da25fc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/919d1d613737b4790e661e4e7b02fb575d6965d8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cf2bd17439d8dc65bc8481ef4c9e724310164c57.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5425408f345a4c34fb33d589c39f2b1fb79a9881.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2f9ca881ddd7136b0560efd169e3e0dda4b57d6b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/666ea193c40c9ff4372072433c846a6f4b51b933.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cd4c88931f4d986438cab7db530e271d87ebfbf0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a3104c18963d9a17240624e24bef87dd1f9c08d9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2be0ce56ea7509a5f8e34cca5701da3625d514fd.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/23ad07cd5743d36004c4c45cd92453cab4512e5b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/02241a02087e3203ad154639a4459a103b518b3e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/80968d3bc203adcb2d2318cd4cbc4101bf984797.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/169edb4eae9f312b3319a5fd42419f23f6410619.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d2aef8a0aa69ed68085f0acc661fc2bf4acf9e62.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5ef49152b605ae06213c6b667ccb5c5787947722.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7c74be5856745f320818e3dff0b828ab88e94e50.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b977a02483663c582599d8fd9a8c1fa99253afeb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c373c9c1332e1c934b56ccea2577f06591fb54b5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/92a230b2912e7a2acbaf91a24578e5a10830d777.mp4,200
